time_ms,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,x_m,y_m,z_m,qw,qx,qy,qz
5853.105374241023,-0.32453489512065753,0.040795471872464045,-0.203171702490063,2.93533652958877,1.025898494260566,-0.7429075753337805,0.7215181200357521,-0.21672998678664393,1.4876341036274483,0.7152377188882784,-0.16040575361591208,0.13819270221805333,-0.6660388702921743
5865.585343056035,-0.3244325148844457,0.04270868149038609,-0.20477020856472228,2.9363478758663843,1.0260027033062462,-0.7468075185957044,0.7227268325360163,-0.21666068880014525,1.4873312701798096,0.7141228488715607,-0.16029611366180352,0.13815014827141367,-0.6672692479030295
5878.065311871049,-0.3243304721168778,0.04462094960785833,-0.2063712236007321,2.9373592587890953,1.026106864800791,-0.7507062302547026,0.7239355450362808,-0.21659139081364656,1.4870284367321707,0.7130060003089507,-0.16018602959192724,0.13810721156652894,-0.6684977767803906
5890.545280686061,-0.3242287601444396,0.04653227711735998,-0.20797474197252797,2.9383706712645856,1.026210983223401,-0.7546037195156601,0.7251442575365452,-0.21652209282714785,1.486725603284532,0.7118871762947843,-0.16007550171128174,0.1380638922223594,-0.6697244535205005
5903.025249501073,-0.32412737233224326,0.04844266496935089,-0.20958075812110868,2.9393821061842926,1.0263150630417601,-0.7584999955269673,0.7263529700368094,-0.21645279484064917,1.486422769836893,0.7107663799288709,-0.15996453032609512,0.1380201903589254,-0.6709492747247334
5915.505218316087,-0.32402630208373295,0.050352114172169275,-0.21118926655436007,2.940393556423336,1.0264191087114576,-0.7623950673806176,0.7275616825370739,-0.21638349685415048,1.486119936389254,0.7096436143164845,-0.15985311574382427,0.13797610609730723,-0.6721722369996047
5927.9851871310975,-0.3239255428403923,0.05226062579191848,-0.21280026184736087,2.941405014840447,1.0265231246754154,-0.7662889441123034,0.7287703950373381,-0.2163141988676518,1.4858171029416154,0.7085188825683548,-0.15974125827315397,0.13793163955964455,-0.6733933369567802
5940.465155946112,-0.32382508808145444,0.05416820095237123,-0.21441373864270352,2.9424164742779024,1.0266271153633177,-0.7701816347015146,0.7299791075376025,-0.2162449008811531,1.4855142694939765,0.7073921878006593,-0.15962895822399606,0.1378867908691361,-0.6746125712130852
5952.945124761126,-0.3237249313236164,0.05607484083486376,-0.21602969165081,2.9434279275614617,1.0267310851910374,-0.7740731480716373,0.731187820037867,-0.21617560289465443,1.4852114360463375,0.7062635331350137,-0.1595162159074886,0.13784156015003957,-0.6758299363905138
5965.4250935761365,-0.323625066120756,0.05798054667820436,-0.2176481156502568,2.9444393675003053,1.0268350385600644,-0.7779634930900595,0.7323965325381312,-0.21610630490815574,1.4849086025986988,0.7051329216984642,-0.15940303163599506,0.137795947527671,-0.6770454291162394
5977.905062391151,-0.32352548606365056,0.05988531977857878,-0.21926900548809655,2.94545078688698,1.0269389798569368,-0.7818526785682733,0.7336052450383956,-0.21603700692165703,1.48460576915106,0.7040003566234784,-0.15928940572310327,0.13774995312840446,-0.6782590460226228
5990.385031206165,-0.32342618477970075,0.061789161489456394,-0.22089235608017949,2.9464621784973413,1.0270429134526713,-0.7857407132619781,0.7348139575386601,-0.21596770893515835,1.484302935703421,0.7028658410479365,-0.15917533848362475,0.13770357707967193,-0.6794707837472214
6002.865000021176,-0.32332715593265565,0.06369207322150823,-0.22251816241149006,2.947473535090504,1.0271468437021896,-0.7896276058711929,0.7360226700389243,-0.21589841094865966,1.4840001022557823,0.7017293781151227,-0.15906083023359371,0.13765681950996267,-0.6806806389327998
6015.34496883619,-0.3232283932223411,0.06559405644252003,-0.22414641953646985,2.9484848494087936,1.0272507749437558,-0.7935133650403617,0.7372313825391887,-0.21582911296216098,1.4836972688081433,0.7005909709737167,-0.15894588129026632,0.137609680548823,-0.6818886082273383
6027.824937651204,-0.3231298903843911,0.06749511267731277,-0.2257771225793555,2.9494961141777,1.027354711498403,-0.7973979993584654,0.7384400950394532,-0.2157598149756623,1.4833944353605044,0.6994506227777848,-0.15883049197211957,0.13756216032685595,-0.6830946882840416
6040.304906466215,-0.3230316411899824,0.06939524350766388,-0.22741026673451198,2.950507322105836,1.0274586576693674,-0.8012815173591372,0.7396488075397174,-0.21569051698916358,1.4830916019128657,0.698308336686771,-0.15871466259885064,0.13751425897572084,-0.6842988757613495
6052.784875281229,-0.32293363944557085,0.07129445057223538,-0.22904584726677255,2.9515184658848974,1.0275626177415214,-0.8051639275207727,0.7408575200399818,-0.2156212190026649,1.4827887684652268,0.6971641158654885,-0.158598393491376,0.13746597662813304,-0.6855011673229449
6065.264844096243,-0.32283587899263133,0.07319273556650009,-0.23068385951177753,2.9525295381896264,1.0276665959808062,-0.8090452382666515,0.7420662325402463,-0.21555192101616621,1.4824859350175879,0.696017963484111,-0.15848168497183032,0.1374173134178633,-0.6867015596377635
6077.744812911254,-0.3227383537074007,0.0750901002426765,-0.2323242988763222,2.953540531677776,1.0277705966336639,-0.8129254579650516,0.7432749450405105,-0.21548262302966753,1.4821831015699491,0.694869882718164,-0.15836453736356582,0.13736826947973785,-0.6879000493800035
6090.224781726268,-0.32264105750062166,0.07698654640966397,-0.23396716083870023,2.954551438990083,1.0278746239264729,-0.8168045949293726,0.744483657540775,-0.21541332504316885,1.4818802681223102,0.6937198767485149,-0.1582469509911511,0.13731884494963753,-0.6890966332291336
6102.704750541282,-0.32254398431729175,0.07888207593298033,-0.23561244094905245,2.9555622527502368,1.0279786820649832,-0.8206826574182574,0.7456923700410394,-0.21534402705667016,1.4815774346746713,0.6925679487613657,-0.1581289261803705,0.13726903996449774,-0.6902913078699039
6115.184719356293,-0.32244712813641396,0.08077669073470549,-0.23726013482972264,2.9565729655648543,1.0280827752337474,-0.8245596536357135,0.7469010825413036,-0.21527472907017148,1.4812746012270326,0.6914141019482438,-0.15801046325822315,0.13721885466230804,-0.6914840699923533
6127.664688171307,-0.32235048297074786,0.0826703927934283,-0.2389102381756093,2.9575835700234605,1.0281869075955596,-0.828435591731243,0.748109795041568,-0.21520543108367277,1.4809717677793937,0.6902583395059924,-0.15789156255292192,0.1371682891821116,-0.6926749162918199
6140.144656986321,-0.32225404286656806,0.08456318414419321,-0.24056274675452724,2.958594058698465,1.0282910832908874,-0.8323104797999682,0.7493185075418325,-0.21513613309717408,1.4806689343317547,0.6891006646367619,-0.15777222439389257,0.13711734366400488,-0.6938638434689498
6152.624625801332,-0.3221578019034203,0.08645506687845558,-0.24221765640756696,2.9596044241451485,1.0283953064373088,-0.8361843258827625,0.7505272200420967,-0.2150668351106754,1.480366100884116,0.6879410805480023,-0.15765244911177304,0.13706601824913744,-0.6950508482297062
6165.104594616346,-0.3220617541938828,0.08834604314403616,-0.24387496304945785,2.960614658901647,1.0284995811289497,-0.8400571379663817,0.7517359325423612,-0.2149975371241767,1.480063267436477,0.6867795904524522,-0.15753223703841215,0.13701431307971118,-0.6962359272853784
6177.584563431359,-0.3219658938833298,0.09023611514508263,-0.2455346626689421,2.9616247554889434,1.0286039114359147,-0.8439289239835973,0.7529446450426256,-0.214928239137678,1.4797604339888384,0.6856161975681313,-0.157411588506869,0.13696222829898025,-0.6974190773525911
6190.06453224637,-0.3218702151496972,0.09212528514202926,-0.2471967513291369,2.962634706410855,1.0287083014037286,-0.8477996918133325,0.7541533575428898,-0.21485894115117932,1.4794576005411995,0.6844509051183314,-0.15729050385141194,0.1369097640512505,-0.6986002951533136
6202.544501061384,-0.3217747122032502,0.094013555451569,-0.24886122516791664,2.9636445041540327,1.0288127550527701,-0.8516694492808013,0.7553620700431543,-0.21478964316468063,1.4791547670935605,0.6832837163316072,-0.15716898340751764,0.13685692048187925,-0.6997795774148684
6215.024469876398,-0.3216793792863547,0.09590092844661774,-0.25052808039828467,2.964654141187954,1.0289172763777084,-0.8555382041576455,0.7565707825434187,-0.21472034517818195,1.4788519336459216,0.682114634441767,-0.15704702751187014,0.13680369773727463,-0.7009569208699411
6227.504438691409,-0.3215842106732497,0.09778740655629324,-0.2521973133087598,2.965663609964927,1.0290218693469386,-0.8594059641620779,0.7577794950436829,-0.21465104719168326,1.478549100198283,0.6809436626878645,-0.15692463650235997,0.13675009596489537,-0.7021323222565885
6239.984407506423,-0.3214892006698229,0.09967299226589008,-0.2538689202637558,2.9666729029200907,1.029126537902022,-0.8632727369590257,0.7589882075439474,-0.21458174920518458,1.478246266750644,0.6797708043141895,-0.15680181071808313,0.13669611531325032,-0.7033057783182483
6252.464376321434,-0.3213943436133885,0.10155768811686254,-0.255542897703975,2.96768201247142,1.0292312859571173,-0.867138530160276,0.7601969200442116,-0.2145124512186859,1.4779434333030053,0.6785960625702583,-0.15667855049934026,0.1366417559318981,-0.7044772858037478
6264.944345136448,-0.32129963387246663,0.10344149670680729,-0.2572192421467943,2.9686909310197356,1.029336117398423,-0.8710033513246224,0.761405632544476,-0.2144431532321872,1.4776405998553663,0.6774194407108061,-0.15655485618763568,0.13658701797144648,-0.705646841467313
6277.424313951462,-0.32120506584656694,0.10532442068945336,-0.25889795018666434,2.9696996509487157,1.029441036083609,-0.8748672079580163,0.7626143450447405,-0.2143738552456885,1.4773377664077274,0.6762409419957763,-0.1564307281256763,0.13653190158355238,-0.7068144420685779
6289.904282766473,-0.32111063396597206,0.10720646277465441,-0.26057901849550885,2.9707081646249063,1.0295460458412564,-0.8787301075137167,0.7638230575450047,-0.21430455725918982,1.4770349329600887,0.675060569690313,-0.15630616665737082,0.13647640692092092,-0.7079800843725929
6302.384251581487,-0.3210163326915247,0.10908762572838514,-0.26226244382312586,2.9717164643977405,1.0296511504702934,-0.8825920573924446,0.7650317700452691,-0.21423525927269113,1.4767320995124498,0.6738783270647506,-0.15618117212782875,0.13642053413730543,-0.7091437651498339
6314.864220396501,-0.3209221565144172,0.11096791237274115,-0.26394822299759724,2.972724542599556,1.0297563537394294,-0.8864530649425395,0.7662404825455336,-0.21416596128619245,1.4764292660648108,0.6726942173946062,-0.15605574488335944,0.13636428338750686,-0.710305481176212
6327.3441892115125,-0.32082809995598255,0.11284732558594009,-0.26563635292569543,2.9737323915456177,1.0298616593865955,-0.890313137460114,0.7674491950457978,-0.21409666329969373,1.4761264326171721,0.6715082439605691,-0.1559298852714711,0.13630765482737325,-0.7114652292330811
6339.824158026526,-0.3207341575674876,0.11472586830233403,-0.26732683059330337,2.9747400035341407,1.0299670711183768,-0.8941722821892162,0.7686579075460622,-0.21402736531319505,1.4758235991695332,0.6703204100484923,-0.15580359364086993,0.1362506486137995,-0.7126230061072479
6352.30412684154,-0.32064032392992914,0.11660354351241659,-0.26901965306582865,2.9757473708463187,1.0300725926094523,-0.8980305063219914,0.7698666200463267,-0.21395806732669637,1.4755207657218943,0.669130718949384,-0.15567687034145888,0.1361932649047268,-0.7137788085909808
6364.7840956565515,-0.32054659365383154,0.11848035426284013,-0.2707148174886315,2.976754485746352,1.0301782275020244,-0.901887816998844,0.7710753325465909,-0.21388876934019768,1.4752179322742556,0.6679391739593974,-0.15554971572433712,0.1361355038591422,-0.7149326334820179
6377.264064471566,-0.3204529613790462,0.12035630365643653,-0.2724123210874498,2.9777613404814818,1.0302839794052614,-0.9057442213086039,0.7722840450468553,-0.213819471353699,1.4749150988266166,0.6667457783798224,-0.1554221301417987,0.13607736563707823,-0.7160844775835764
6389.744033286579,-0.32035942177455423,0.12223139485223641,-0.27411216116882825,2.978767927282022,1.0303898518947285,-0.9095997262886947,0.7734927575471198,-0.2137501733672003,1.4746122653789777,0.6655505355170758,-0.15529411394733172,0.1360188503996124,-0.717234337704362
6402.2240021015905,-0.32026596953827013,0.12410563106550085,-0.27581433512056125,2.9797742383613994,1.030495848511823,-0.9134543389253034,0.774701470047384,-0.21368087538070163,1.474309431931339,0.6643534486826926,-0.1551656674956173,0.13595995830886679,-0.7183822106585765
6414.703970916605,-0.3201725993968479,0.12597901556774865,-0.2775188404121233,2.980780265916192,1.0306019727632114,-0.9173080661535526,0.7759101825476484,-0.21361157739420294,1.4740065984837,0.6631545211933171,-0.15503679114252872,0.13590068952800763,-0.7195280932659283
6427.183939731615,-0.3200793061054888,0.12785155168679582,-0.27922567459512554,2.9817860021261726,1.0307082281202602,-0.921160914857673,0.7771188950479127,-0.21354227940770423,1.4737037650360612,0.6619537563706929,-0.15490748524513023,0.13584104422124477,-0.720671982351639
6439.663908546629,-0.3199860844477522,0.1297232428067926,-0.2809348353037593,2.9827914391543526,1.0308146180184692,-0.925012891871181,0.7783276075481771,-0.21347298142120555,1.4734009315884224,0.6607511575416539,-0.1547777501616763,0.1357810225538312,-0.7218138747464545
6452.143877361643,-0.3198929292353672,0.1315940923682662,-0.2826463202552465,2.9837965691470307,1.0309211458569119,-0.9288640039770562,0.7795363200484415,-0.21340368343470686,1.4730980981407835,0.6595467280381159,-0.15464758625161035,0.13572062469206272,-0.7229537672866522
6464.623846176653,-0.31979983530804684,0.13346410386816981,-0.28436012725030724,2.984801384233843,1.0310278149976575,-0.9327142579079215,0.7807450325487058,-0.21333438544820818,1.4727952646931446,0.6583404711970661,-0.154516993875564,0.13565985080327744,-0.7240916568140503
6477.103814991667,-0.31970679753330405,0.13533328085993787,-0.28607625417362054,2.985805876527815,1.031134628765211,-0.9365636603462255,0.7819537450489702,-0.2132650874617095,1.4724924312455059,0.6571323903605553,-0.15438597339535604,0.13559870105585523,-0.7252275401760169
6489.583783806681,-0.31961381080626955,0.13720162695353533,-0.28779469899428906,2.9868100381254186,1.0312415904459429,-0.9404122179244271,0.7831624575492346,-0.21319578947521078,1.472189597797867,0.6559224888756869,-0.15425452517399116,0.13553717561921733,-0.726361414225478
6502.0637526216915,-0.3195208700495122,0.13906914581552318,-0.2895154597663171,2.987813861106627,1.031348703287519,-0.94425993722518,0.7843711700494989,-0.2131264914887121,1.471886764350228,0.6547107700946097,-0.15412264957565938,0.1354752746638259,-0.7274932758209266
6514.543721436705,-0.3194279702128594,0.14093584116912405,-0.29123853462909255,2.988817337534978,1.031455970498331,-0.9481068247815237,0.7855798825497633,-0.21305719350221342,1.4715839309025893,0.6534972373745062,-0.15399034696573463,0.1354129983611834,-0.7286231218264317
6527.023690251719,-0.31933510627322265,0.14280171679428633,-0.2929639218078614,2.989820459457635,1.0315633952469285,-0.9519528870770732,0.7867885950500277,-0.21298789551571473,1.4712810974549504,0.6522818940775856,-0.15385761771077403,0.13535034688383238,-0.7297509491116465
6539.50365906673,-0.3192422732344211,0.14466677652776264,-0.2946916196142262,2.9908232189054527,1.0316709806614455,-0.9557981305462103,0.787997307550292,-0.21291859752921605,1.4709782640073117,0.6510647435710732,-0.15372446217851674,0.13528732040535474,-0.7308767545518172
6551.983627881744,-0.31914946612701,0.14653102426318665,-0.296421626446638,2.9918256078930443,1.0317787298290289,-0.9596425615742802,0.7892060200505564,-0.21284929954271736,1.4706754305596728,0.6498457892272015,-0.1535908807378829,0.13522391910037143,-0.7320005350277917
6564.463596696755,-0.31905668000810944,0.14839446395115302,-0.29815394079089175,2.992827618418854,1.0318866457952696,-0.9634861864977868,0.7904147325508206,-0.21278000155621868,1.4703725971120338,0.6486250344232,-0.15345687375897268,0.13516014314454175,-0.7331222874260285
6576.943565511769,-0.31896390996123497,0.15025709959930816,-0.2998885612206417,2.993829242465226,1.0319947315636218,-0.9673290116045932,0.7916234450510851,-0.21271070356971997,1.470069763664395,0.6474024825412874,-0.15332244161306538,0.13509599271456324,-0.7342420086386049
6589.423534326782,-0.3188711510961308,0.15211893527243933,-0.30162548639790226,2.994830471998483,1.032102990094837,-0.9711710431341205,0.7928321575513495,-0.21264140558322128,1.4697669302167562,0.6461781369686609,-0.1531875846726181,0.13503146798817073,-0.7353596955632256
6601.903503141793,-0.31877839854860374,0.1539799750925709,-0.3033647150735721,2.995831298969001,1.0322114243063831,-0.975012287277553,0.7940408700516137,-0.2125721075967226,1.4694640967691173,0.6449520010974875,-0.15305230331126493,0.13496656914413618,-0.7364753451032318
6614.383471956806,-0.3186856474803591,0.15584022323906604,-0.30510624608795167,2.996831715311292,1.0323200370718724,-0.9788527501780423,0.7952495825518782,-0.21250280961022391,1.4691612633214786,0.6437240783248941,-0.15291659790381587,0.1349012963622681,-0.7375889541676095
6626.86344077182,-0.3185928930788396,0.15769968394873152,-0.30685007837127654,2.9978317129440843,1.0324288312204803,-0.9826924379309153,0.7964582950521426,-0.21243351162372523,1.4688584298738396,0.6424943720529589,-0.15278046882625582,0.13483564982341098,-0.7387005196709978
6639.3434095868315,-0.3185001305570637,0.15955836151592764,-0.30859621094424844,2.998831283770408,1.0325378095363709,-0.9865313565838817,0.7976670075524068,-0.21236421363722652,1.4685555964262007,0.6412628856887008,-0.15264391645574335,0.1347696297094448,-0.7398100385336978
6651.823378401844,-0.31840735515346763,0.16141626029268513,-0.31034464291857927,2.999830419677682,1.0326469747581148,-0.990369512137248,0.7988757200526713,-0.21229491565072783,1.468252762978562,0.6400296226440713,-0.15250694117061,0.1347032362032847,-0.7409175076816811
6664.303347216858,-0.3183145621317479,0.16327338468881977,-0.312095373497531,3.0008291125378044,1.0327563295781121,-0.9942069105441291,0.8000844325529357,-0.21222561766422915,1.467949929530923,0.638794586335944,-0.15236954335035893,0.13463646948888025,-0.742022924046598
6676.78331603187,-0.31822174678070614,0.16512973917206342,-0.3138484019764775,3.0018273542072436,1.0328658766420082,-0.9980435577106648,0.8012931450531999,-0.21215631967773046,1.4676470960832841,0.6375577801861053,-0.152231723375664,0.13456932975121502,-0.7431262845657863
6689.263284846883,-0.318128904414095,0.16698532826818988,-0.3156037277434597,3.0028251365271332,1.0329756185481112,-1.0018794594962388,0.8025018575534644,-0.21208702169123178,1.4673442626356454,0.6363192076212454,-0.1520934816283686,0.13450181717630608,-0.74422758618228
6701.7432536618935,-0.3180360303704664,0.16884015656114854,-0.3173613502797496,3.0038224513233684,1.033085557846809,-1.0057146217136954,0.8037105700537286,-0.2120177237047331,1.4670414291880065,0.6350788720729487,-0.1519548184914849,0.13443393195120357,-0.7453268258448172
6714.223222476908,-0.31794312001302033,0.17069422869320527,-0.31912126916042466,3.004819290406705,1.0331956970399854,-1.0095490501295639,0.804919282553993,-0.2119484257182344,1.4667385957403676,0.6338367769776837,-0.15181573434919227,0.13436567426398993,-0.7464240005078489
6726.703191291921,-0.3178501687294567,0.17254754936508807,-0.3208834840549502,3.00581564557286,1.0333060385804285,-1.0133827504642836,0.8061279950542575,-0.2118791277317357,1.4664357622927289,0.6325929257767939,-0.15167622958683677,0.13429704430377967,-0.7475191071315472
6739.183160106932,-0.3177571719318269,0.17440012333613267,-0.32264799472775774,3.006811508602619,1.0334165848712478,-1.0172157283924255,0.8073367075545217,-0.21180982974523702,1.46613292884509,0.6313473219164888,-0.15153630459092973,0.13422804226071874,-0.7486121426818144
6751.663128921946,-0.3176641250563889,0.1762519554244416,-0.3244148010388461,3.0078068712619372,1.0335273382652823,-1.0210479895429263,0.8085454200547861,-0.21174053175873833,1.465830095397451,0.6300999688478331,-0.15139595974914674,0.13415866832598383,-0.7497031041302905
6764.143097736959,-0.3175710235634621,0.17810305050703973,-0.3261839029443734,3.008801725302051,1.0336383010645098,-1.0248795394993142,0.8097541325550506,-0.21167123377223965,1.4655272619498123,0.6288508700267386,-0.15125519545032667,0.13408892269178213,-0.750791988454362
6776.62306655197,-0.3174778629372852,0.17995341352004396,-0.32795530049727245,3.009796062459588,1.0337494755194536,-1.0287103837999436,0.8109628450553148,-0.21160193578574096,1.4652244285021734,0.6276000289139531,-0.15111401208447053,0.13401880555135062,-0.7518787926371705
6789.103035366984,-0.3173846386858743,0.18180304945882964,-0.3297289938478572,3.0107898744566794,1.0338608638285893,-1.0325405279382294,0.8121715575555792,-0.21153263779924225,1.4649215950545345,0.626347448975052,-0.15097241004274042,0.13394831709895552,-0.7529635136676205
6801.583004181997,-0.317291346340884,0.183651963378209,-0.33150498324445,3.0117831530010766,1.033972468137748,-1.036369977362883,0.8133802700558437,-0.21146333981274357,1.4646187616068957,0.6250931336804286,-0.15083038971745832,0.13387745752989194,-0.7540461485403884
6814.062972997008,-0.3171979814574679,0.18550016039260925,-0.3332832690340056,3.0127758897862673,1.0340842905395207,-1.0401987374781525,0.8145889825561079,-0.21139404182624488,1.4643159281592568,0.6238370865052834,-0.15068795150210523,0.13380622704048303,-0.7551266942559306
6826.542941812022,-0.31710453961414253,0.18734764567626275,-0.3350638516627524,3.0137680764915964,1.0341963330726553,-1.0440268136440607,0.8157976950563723,-0.2113247438397462,1.464013094711618,0.6225793109296156,-0.1505450957913198,0.1337346258280797,-0.7562051478204911
6839.022910627035,-0.317011016412652,0.18919442446339738,-0.33684673167683593,3.014759704782387,1.034308597721458,-1.0478542111766511,0.8170064075566368,-0.21125544585324751,1.4637102612639792,0.6213198104382136,-0.15040182298089763,0.13366265409106012,-0.7572815062461111
6851.502879442046,-0.3169174074778337,0.1910405020484326,-0.33863190972296625,3.015750766310066,1.0344210864151906,-1.0516809353482315,0.818215120056901,-0.21118614786674883,1.4634074278163403,0.620058588520644,-0.15025813346778968,0.13359031202882873,-0.7583557665506362
6863.98284825706,-0.31682370845748536,0.19288588378618662,-0.34041938654908593,3.0167412527122894,1.0345338010274634,-1.0555069913876207,0.8194238325571654,-0.21111684988025015,1.4631045943687013,0.6187956486712433,-0.1501140276501016,0.13351759984181621,-0.7594279257577249
6876.462817072072,-0.31672991502223524,0.19473057509208241,-0.3422091630050332,3.0177311556130735,1.0346467433756288,-1.0593323844803988,0.8206325450574297,-0.21104755189375146,1.4628017609210626,0.6175309943891076,-0.14996950592709235,0.13344451773147864,-0.7604979808968575
6888.942785887085,-0.3166360228654111,0.19657458144236303,-0.3440012400432185,3.018720466622923,1.0347599152201734,-1.0631571197691578,0.8218412575576941,-0.21097825390725275,1.4624989274734237,0.6162646291780829,-0.14982456869917324,0.13337106590029707,-0.7615659290033434
6901.422754702098,-0.3165420277029123,0.19841790837431303,-0.34579561871931114,3.0197091773389655,1.0348733182641054,-1.066981202353756,0.8230499700579585,-0.21090895592075407,1.462196094025785,0.6149965565467556,-0.1496792163679068,0.13329724455177683,-0.7626317671183299
6913.90272351711,-0.316447925273083,0.2002605614864842,-0.34759230019293225,3.0206972793450877,1.0349869541523418,-1.0708046372915698,0.8242586825582228,-0.21083965793425538,1.461893260578146,0.6137267800084427,-0.14953344933600557,0.133223053890447,-0.7636954922888101
6926.382692332123,-0.3163537113365863,0.2021025464389304,-0.3493912857283589,3.0216847642120728,1.0351008244710906,-1.0746274295977571,0.8254673950584872,-0.2107703599477567,1.4615904271305071,0.6124553030811818,-0.14938726800733113,0.13314849412185997,-0.7647571015676314
6938.862661147137,-0.3162593816762801,0.20394386895344072,-0.35119257669522813,3.0226716234977387,1.0352149307472371,-1.078449584245513,0.8266761075587516,-0.21070106196125798,1.4612875936828682,0.611182129287722,-0.14924067278689288,0.13307356545259075,-0.7658165920135035
6951.342629962149,-0.3161649320970939,0.20578453481379033,-0.3529961745692648,3.0236578487470824,1.0353292744477196,-1.0822711061663317,0.8278848200590159,-0.2106317639747593,1.4609847602352295,0.6099072621555133,-0.14909366408084698,0.1329982680902364,-0.7668739606910066
6963.822598777162,-0.3160703584259076,0.20762454986598727,-0.35480208093300586,3.0246434314924233,1.0354438569789077,-1.0860920002502725,0.8290935325592803,-0.21056246598826062,1.4606819267875906,0.6086307052166974,-0.14894624229649508,0.13292260224341548,-0.7679292046705988
6976.302567592175,-0.3159756565114301,0.20946392001853106,-0.35661029747653933,3.0256283632535497,1.0355586796859781,-1.0899122713462215,0.8303022450595448,-0.21049316800176193,1.4603790933399519,0.6073524620080979,-0.14879840784228343,0.13284656812176746,-0.7689823210286255
6988.782536407187,-0.31588082222408215,0.2113026512426741,-0.35842082599825026,3.0266126355378664,1.0356737438522858,-1.0937319242621653,0.831510957559809,-0.21042387001526325,1.460076259892313,0.6060725360712105,-0.1486501611278016,0.1327701659359522,-0.7700333068473271
7001.262505222201,-0.3157858514558765,0.21314074957269613,-0.3602336684055838,3.027596239840547,1.0357890506987315,-1.0975509637654564,0.8327196700600734,-0.21035457202876456,1.459773426444674,0.6047909309521925,-0.14850150256378128,0.13269339589764928,-0.7710821592148462
7013.742474037212,-0.31569074012030296,0.21497822110617348,-0.36204882671580213,3.0285791676446854,1.035904601383132,-1.1013693945830858,0.8339283825603376,-0.21028527404226588,1.4594705929970353,0.603507650201854,-0.14835243256209535,0.13261625821955747,-0.7721288752252368
7026.222442852226,-0.315595484152212,0.21681507200426767,-0.36386630305676915,3.029561410421452,1.036020396999581,-1.1051872214019616,0.8351370950606021,-0.2102159760557672,1.4591677595493964,0.6022226973756477,-0.14820295153575652,0.13253875311539412,-0.7731734519784716
7038.70241166724,-0.3155000795077017,0.21865130849201142,-0.3656860996677311,3.0305429596302496,1.0361364385778138,-1.109004448869178,0.8363458075608665,-0.21014667806926848,1.4588649261017574,0.6009360760336584,-0.1480530598989163,0.1324608807998945,-0.7742158865804507
7051.1823804822525,-0.3154045221640043,0.22048693685860674,-0.3675082189001203,3.0315238067188734,1.0362527270825588,-1.1128210815923,0.837554520061131,-0.2100773800827698,1.4585620926541187,0.5996477897405943,-0.1479027580668639,0.1323826414888114,-0.7752561761430087
7063.662349297264,-0.3153088081193752,0.22232196345772443,-0.36933266321835073,3.0325039431236718,1.0363692634129018,-1.116637124139641,0.8387632325613952,-0.21000808209627111,1.4582592592064798,0.598357842065776,-0.14775204645602497,0.1323040353989143,-0.7762943177839237
7076.142318112278,-0.3152129333929816,0.22415639470781912,-0.3711594352006503,3.0334833602697104,1.0364860484016278,-1.1204525810405437,0.8399719450616596,-0.2099387841097724,1.4579564257588409,0.5970662365831276,-0.1476009254839605,0.13222506274798895,-0.7773303086269244
7088.622286927291,-0.31511689402479487,0.2259902370924398,-0.3729885375398743,3.034462049570937,1.0366030828145787,-1.1242674567856694,0.8411806575619241,-0.20986948612327372,1.4576535923112022,0.5957729768711657,-0.14744939556936557,0.1321457237548366,-0.7783641458016991
7101.102255742302,-0.31502068607548117,0.2278234971605579,-0.37481997304435516,3.03544000243035,1.0367203673499927,-1.1280817558272787,0.8423893700621883,-0.20980018813677503,1.4573507588635632,0.5944780665129907,-0.14729745713206843,0.13206601863927364,-0.7793958264439024
7113.582224557316,-0.3149243056262955,0.2296561815268964,-0.3766537446387467,3.0364172102401668,1.0368379026378505,-1.1318954825795255,0.8435980825624527,-0.20973089015027635,1.4570479254159243,0.593181509096276,-0.1471451105930291,0.13198594762213064,-0.7804253476951643
7126.062193372329,-0.31482774877897546,0.23148829687226738,-0.37848985536488866,3.0373936643819963,1.0369556892392096,-1.135708641418743,0.8448067950627172,-0.20966159216377767,1.4567450919682856,0.5918833082132584,-0.14699235637433825,0.13190551092525216,-0.7814527067030972
7138.54216218734,-0.3147310116556372,0.23331984994391708,-0.38032830838267373,3.038369356227012,1.0370737276455464,-1.1395212366837397,0.8460155075629814,-0.20959229417727898,1.4564422585206467,0.5905834674607279,-0.14683919489921615,0.13182470877149566,-0.7824779006213043
7151.022131002354,-0.31463409039867224,0.23515084755588136,-0.38216910697094153,3.0393442771361303,1.0371920182780794,-1.1433332726760934,0.8472242200632458,-0.2095229961907803,1.4561394250730078,0.5892819904400183,-0.14668562659201131,0.13174354138473135,-0.7835009266093876
7163.502099817365,-0.3145369811706443,0.2369812965893401,-0.3840122545283622,3.040318418460185,1.0373105614871052,-1.147144753660447,0.84843293256351,-0.2094536982042816,1.455836591625369,0.5879788807569963,-0.14653165187819953,0.1316620089898412,-0.7845217818329554
7175.982068632379,-0.3144396801541895,0.23881120399299288,-0.38585775457435784,3.0412917715401075,1.0374293575513152,-1.15095568386481,0.8496416450637745,-0.2093844002177829,1.4555337581777301,0.5866741420220525,-0.14637727118438246,0.1315801118127186,-0.7855404634636302
